timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
105,rock,0.48144880,0.51412684,0.53828520,0.54455853,0.54756081,0.52756441,0.53322566,0.52802867,0.52268040,0.50865346,0.51679456,0.51110059,0.50537133,0.48953074,0.49630985,0.49364120,0.48918056,0.46781921,0.47665834,0.47772709,0.47484645,0.71102703,0.70385373,0.66765183,0.62865525,0.59880179,0.62595683,0.60349214,0.63237751,0.64852279,0.62141484,0.59953606,0.63781953,0.64959043,0.62219012,0.60264784,0.63988757,0.65165615,0.62647521,0.60914928,0.63572204,0.64571744,112.58028395,110.84057070,106.47976279,100.07771576,0.00000000,4.36080791,1.27888078,110.84057070,0.11193757,0.09855970,0.08950405,0.09813011,0.07303551,0.17707455,-0.98419744,0.14711362,-0.98911960,0.07147804,-0.99744217,-0.04018693,-0.99919218,-0.97674389,0.21440935,-0.34873971,0.93721962,-0.32773520,0.94476962
105,rock,0.48177940,0.51460898,0.53866386,0.54499328,0.54732847,0.52547383,0.53219378,0.52819920,0.52248597,0.50737506,0.51599526,0.51130611,0.50519663,0.48851475,0.49617320,0.49328837,0.48815376,0.46695024,0.47657758,0.47734696,0.47410512,0.71192849,0.70310891,0.66833085,0.63048577,0.60070384,0.62753564,0.60312623,0.62900448,0.64736682,0.62294143,0.59811151,0.63395596,0.65025735,0.62320399,0.60274625,0.63881439,0.65385383,0.62749398,0.60932714,0.63491994,0.64689094,113.81227285,112.49040294,109.61026331,103.31539457,0.00000000,2.88013963,1.37815844,112.49040294,0.11539771,0.09974010,0.08833394,0.09901643,0.07405468,0.15255390,-0.98829515,0.12971439,-0.99155140,0.07972830,-0.99681663,-0.03004865,-0.99954844,-0.96575706,0.25944807,-0.32796759,0.94468898,-0.35059351,0.93652773
105,rock,0.48194250,0.51321328,0.53720891,0.54454631,0.54669178,0.52203095,0.53125083,0.52723634,0.51994765,0.50414771,0.51443374,0.50985998,0.50277388,0.48547381,0.49557576,0.49321866,0.48676771,0.46430588,0.47611642,0.47715026,0.47236457,0.70976353,0.70018119,0.66627973,0.63032895,0.59963280,0.62269193,0.60066563,0.62991065,0.64898598,0.61935431,0.59855884,0.63625443,0.65085381,0.62057453,0.60197103,0.63809830,0.65191001,0.62529665,0.60919940,0.63493973,0.64599705,114.85289639,113.95481758,110.76962702,104.73668985,0.00000000,3.18519057,2.18421577,113.95481758,0.10779682,0.09396537,0.08730342,0.09696907,0.07360223,0.13599564,-0.99070944,0.12045076,-0.99271930,0.06510580,-0.99787837,-0.04013196,-0.99919439,-0.95611729,0.29298418,-0.44335781,0.89634472,-0.47719764,0.87879600
105,rock,0.48116270,0.51123190,0.53338516,0.53964186,0.54218739,0.51655710,0.52636969,0.52367878,0.51685399,0.49920407,0.51162720,0.50806081,0.50009596,0.48117042,0.49436221,0.49257049,0.48459616,0.46080846,0.47587237,0.47662848,0.46954232,0.70739228,0.69660193,0.66007316,0.62424648,0.59484071,0.61657786,0.59795147,0.63078517,0.64795190,0.61443621,0.59853613,0.63840878,0.64874309,0.61692208,0.60319263,0.64022201,0.64954740,0.62185830,0.61025512,0.63672107,0.64427006,114.42579899,114.85173391,112.51072082,108.10409222,0.00000000,2.34101309,5.85445239,114.85173391,0.10250833,0.09111912,0.08567409,0.09489435,0.07084649,0.08168193,-0.99665845,0.08908873,-0.99602369,0.04832978,-0.99883143,-0.02855769,-0.99959215,-0.94123174,0.33776147,-0.61568079,0.78799567,-0.69284647,0.72108513
105,rock,0.48094243,0.50971389,0.53014058,0.53557956,0.53695828,0.51236904,0.52369082,0.52256638,0.51569009,0.49541607,0.50966185,0.50746578,0.49882826,0.47798485,0.49338540,0.49266872,0.48346171,0.45795593,0.47521648,0.47665533,0.46825981,0.70712018,0.69292539,0.65627831,0.62136561,0.59093779,0.61428773,0.59550643,0.62830150,0.64504510,0.61292446,0.59696251,0.63722295,0.64580405,0.61603719,0.60183084,0.63975358,0.64776176,0.62163377,0.61016583,0.63694155,0.64377034,118.22377283,119.38224814,117.34272741,113.18408211,0.00000000,2.03952073,5.56140370,119.38224814,0.10450464,0.09382895,0.08727759,0.09490924,0.06931817,0.03426677,-0.99941272,0.05446573,-0.99851564,0.01889521,-0.99982147,-0.05365993,-0.99855927,-0.89679517,0.44244595,-0.66586079,0.74607601,-0.73503059,0.67803395
105,rock,0.47787946,0.50531256,0.52561402,0.53254831,0.53225052,0.50501287,0.52018368,0.51834887,0.51156282,0.48855248,0.50666845,0.50432247,0.49548021,0.47223955,0.49156767,0.49077544,0.48092920,0.45442480,0.47419205,0.47569600,0.46674949,0.70401543,0.68758518,0.65124863,0.61824095,0.58780074,0.60646462,0.59401631,0.62697721,0.63960707,0.60568237,0.59677380,0.63771969,0.64253861,0.60966867,0.60382581,0.64244801,0.64710796,0.61596906,0.61273795,0.64025176,0.64467943,124.10443225,124.19743355,122.09338922,117.78952150,0.00000000,2.10404432,9.36576350,124.19743355,0.10287878,0.09051149,0.08066355,0.08545008,0.06587691,0.05558022,-0.99845422,0.05720081,-0.99836269,0.02050811,-0.99978969,-0.05457997,-0.99850940,-0.85790103,0.51381496,-0.89736806,0.44128286,-0.95721856,0.28936591
105,rock,0.47555250,0.50084656,0.51848799,0.52591002,0.52771217,0.49822316,0.51502723,0.51617986,0.50858700,0.48404765,0.50355709,0.50394893,0.49507111,0.46919590,0.49028164,0.49121732,0.48181748,0.45290580,0.47502404,0.47821075,0.47029179,0.70309931,0.68364400,0.64715958,0.61532062,0.58622736,0.60305208,0.58894646,0.62057781,0.63793319,0.60272145,0.59439826,0.63368499,0.64328861,0.60754305,0.60252124,0.64015388,0.64901149,0.61554128,0.61243665,0.63934940,0.64729315,125.47931646,126.99478798,126.14195819,120.81335570,0.00000000,0.85282979,9.70816885,126.99478798,0.10153730,0.08743684,0.07567175,0.07790110,0.06304074,-0.03641546,-0.99933674,-0.00997338,-0.99995026,-0.02485567,-0.99969105,-0.11758721,-0.99306256,-0.79264912,0.60967808,-0.91979234,0.39240547,-0.97279170,0.23168150
105,rock,0.47295341,0.49763688,0.51105320,0.51695156,0.51872486,0.48871285,0.50874209,0.51356906,0.50896657,0.47620240,0.50346571,0.50366038,0.49424654,0.46377683,0.49255952,0.49186176,0.48115540,0.45154285,0.47840685,0.47934809,0.46951872,0.70367879,0.67972428,0.64161199,0.61013687,0.58121341,0.59388101,0.58246672,0.60985827,0.62610257,0.59418458,0.59430796,0.63144076,0.64115489,0.60092014,0.60525531,0.64015138,0.64843136,0.61209005,0.61664146,0.64125079,0.64778858,124.14723744,133.84096980,135.28684094,131.95098411,0.00000000,1.44587114,8.30604610,133.84096980,0.10930838,0.08441512,0.07138251,0.07156489,0.05813507,-0.17354682,-0.98482562,-0.00524243,-0.99998626,0.01999143,-0.99980015,-0.03821962,-0.99926936,-0.71762399,0.69643076,-0.99998976,-0.00452551,-0.98884666,-0.14893718
105,rock,0.47260517,0.49674517,0.50669801,0.51131362,0.51405638,0.47992367,0.50494868,0.51082528,0.50626576,0.46927953,0.50220841,0.50347579,0.49516597,0.45944008,0.49440211,0.49375486,0.48324662,0.45113358,0.48113829,0.48148710,0.47170973,0.70501572,0.67867982,0.63763142,0.60554415,0.57684064,0.59084851,0.58254886,0.61198491,0.62987244,0.59240192,0.59287161,0.62853158,0.64137483,0.60077769,0.60405022,0.63727725,0.64790440,0.61392844,0.61861730,0.64102501,0.64777237,126.20094083,135.45555047,138.60696878,136.59920067,0.00000000,3.15141831,4.53025874,135.45555047,0.10231693,0.08390527,0.07219056,0.07114187,0.05629932,-0.19577626,-0.98064859,-0.03551809,-0.99936903,0.01947583,-0.99981033,-0.01556447,-0.99987887,-0.67570582,0.73717138,-0.99989829,-0.01426215,-0.99564786,-0.09319513
105,rock,0.46721166,0.49362779,0.50218254,0.50607562,0.50725734,0.46770817,0.49983272,0.50453711,0.49730396,0.45867777,0.49872494,0.50016338,0.49106067,0.45294419,0.49305773,0.49320215,0.48292589,0.45039648,0.48265082,0.48389560,0.47525924,0.70337856,0.67338067,0.63188577,0.60068548,0.57417065,0.58937049,0.58340812,0.61399770,0.63156766,0.59332663,0.59073699,0.62339765,0.63705415,0.60344678,0.60329360,0.63347286,0.64554423,0.61775208,0.61941630,0.64010376,0.64860547,129.88982474,136.11108285,138.35868502,135.18948264,0.00000000,2.24760217,3.48107231,136.11108285,0.09875273,0.08939359,0.07601186,0.07021559,0.05572288,-0.15200342,-0.98837997,-0.04399929,-0.99903156,-0.00478542,-0.99998855,-0.06006228,-0.99819463,-0.66088142,0.75049034,-0.99791576,0.06453004,-0.99999271,0.00381873
105,rock,0.46279311,0.49146405,0.49851665,0.50360137,0.50637329,0.46047679,0.49877316,0.50172788,0.49332196,0.45306554,0.49804297,0.49833775,0.48942429,0.45092645,0.49514955,0.49433342,0.48431081,0.45310479,0.48726025,0.48826677,0.48039454,0.70484632,0.66892558,0.62827200,0.59878486,0.57345080,0.58830589,0.58395290,0.61366582,0.63070691,0.59446949,0.59286076,0.62216467,0.63541287,0.60610014,0.60508615,0.63283002,0.64539105,0.62055779,0.61913460,0.63818812,0.64824307,135.72514873,140.82777216,143.08907788,138.38023009,0.00000000,2.26130572,0.73494426,140.82777216,0.10130488,0.09395965,0.07988923,0.07489533,0.05437052,-0.09895426,-0.99509198,-0.01005872,-0.99994941,0.02940410,-0.99956761,-0.05275206,-0.99860764,-0.62382361,0.78156516,-0.99936096,0.03574463,-0.99973723,0.02292304
105,rock,0.46162528,0.48991400,0.49681836,0.50178784,0.50585407,0.45853251,0.49847397,0.50195533,0.49451405,0.45168000,0.49910560,0.49968076,0.49148816,0.45072633,0.49653935,0.49519438,0.48573366,0.45416245,0.48889861,0.48914862,0.48177654,0.70443469,0.66721708,0.62682420,0.59781641,0.57217938,0.58546627,0.58446676,0.61252350,0.62782466,0.59230560,0.59550816,0.62426269,0.63630992,0.60497546,0.60898006,0.63574183,0.64722598,0.62055314,0.62265688,0.64184338,0.65177053,135.68864762,141.61602255,145.63903368,142.01535712,0.00000000,4.02301113,1.13242138,141.61602255,0.10368706,0.09250809,0.07720882,0.07012833,0.05426871,-0.12313844,-0.99238950,-0.01999824,-0.99980002,0.05019412,-0.99873948,-0.01302950,-0.99991511,-0.60512846,0.79612785,-0.99772775,-0.06737460,-0.99620135,-0.08707973
105,rock,0.45864230,0.48638207,0.49430409,0.50014198,0.50603771,0.45730671,0.49724832,0.50000489,0.49219078,0.45151371,0.49874225,0.49848491,0.48964548,0.45163879,0.49730021,0.49535894,0.48548537,0.45603189,0.49094978,0.49079791,0.48340243,0.70163274,0.66563064,0.62532300,0.59614712,0.57085121,0.58415562,0.58240658,0.60900325,0.62307799,0.59147471,0.59427106,0.62252009,0.63385522,0.60443240,0.60843009,0.63536304,0.64680833,0.62011647,0.62297785,0.64358652,0.65435845,136.46840721,142.90754190,146.50821796,142.80782859,0.00000000,3.60067606,1.61505407,142.90754190,0.10833212,0.09452486,0.07741790,0.06768127,0.05531629,-0.10309107,-0.99467192,0.00910942,-0.99995851,0.07189113,-0.99741248,0.00736916,-0.99997285,-0.61034423,0.79213630,-0.99825175,-0.05910542,-0.99618934,-0.08721695
105,rock,0.45436192,0.48115915,0.48924193,0.49574009,0.50249887,0.45300269,0.49398369,0.49841666,0.49134484,0.44894856,0.49766761,0.49812564,0.48897457,0.45086870,0.49725467,0.49562269,0.48546797,0.45681244,0.49241900,0.49192387,0.48409301,0.70323181,0.66689652,0.62615007,0.59617770,0.57024229,0.58599031,0.57911724,0.60550314,0.61983597,0.59379381,0.59306616,0.62026352,0.63130915,0.60669351,0.60862452,0.63437068,0.64526248,0.62211019,0.62517864,0.64616895,0.65710390,134.05432640,142.62643788,147.21822890,144.94255404,0.00000000,4.59179102,3.23949136,142.62643788,0.11656248,0.10198347,0.08405709,0.07011916,0.05668528,-0.16568347,-0.98617898,-0.01683865,-0.99985822,0.06326015,-0.99799707,0.02358222,-0.99972190,-0.59354156,0.80480334,-0.99988848,0.01493404,-0.99913463,-0.04159319
105,rock,0.45059118,0.47870207,0.48798847,0.49453026,0.49860954,0.45019269,0.49285132,0.49621001,0.48784071,0.44638711,0.49532920,0.49528733,0.48565507,0.44890794,0.49601418,0.49444699,0.48441204,0.45622444,0.49224967,0.49177623,0.48400050,0.70370674,0.66659379,0.62562710,0.59629947,0.57185149,0.58683938,0.57989424,0.60714251,0.62180668,0.59417146,0.59445107,0.62071002,0.63094687,0.60730481,0.61042291,0.63571465,0.64546645,0.62362194,0.62699229,0.64738107,0.65742582,135.83121741,142.94956219,146.40395819,144.18840214,0.00000000,3.45439600,3.45972221,142.94956219,0.11491237,0.10315585,0.08601625,0.07290160,0.05644637,-0.12233674,-0.99248865,0.00159459,-0.99999873,0.06184568,-0.99808572,0.02321434,-0.99973051,-0.60378972,0.79714364,-0.99998368,-0.00571289,-0.99781642,-0.06604835
105,rock,0.44422635,0.45982885,0.47159916,0.48504710,0.49543008,0.44522199,0.48671141,0.49099588,0.48364806,0.44543639,0.49253622,0.49274316,0.48390761,0.45069680,0.49613231,0.49365249,0.48337349,0.45897946,0.49373350,0.49239764,0.48439774,0.69703615,0.66302872,0.62330365,0.59632164,0.57443565,0.58674216,0.57773888,0.60195935,0.61653531,0.59497631,0.59542471,0.62023616,0.62936890,0.60794419,0.61182058,0.63491529,0.64419478,0.62357825,0.62836331,0.64781964,0.65748185,145.32295354,154.87661390,161.48321373,159.28222387,0.00000000,6.60659982,4.33099428,154.87661390,0.12294783,0.10759752,0.09020301,0.07732838,0.05995280,-0.17419030,-0.98471201,-0.00834051,-0.99996522,0.10676245,-0.99428456,0.06849811,-0.99765125,-0.41700278,0.90890521,-0.99995468,-0.00951989,-0.99638032,-0.08500743
105,rock,0.43748713,0.44276133,0.45516294,0.47376284,0.49173746,0.43840519,0.48158821,0.48556271,0.47807375,0.44222602,0.48945871,0.48896113,0.47974715,0.45006815,0.49487624,0.49102840,0.47991672,0.45983142,0.49309221,0.49054074,0.48184258,0.69727141,0.65850723,0.61745900,0.59031510,0.57080954,0.58594632,0.57714385,0.60203433,0.61666650,0.59456480,0.59508449,0.61964804,0.62828612,0.60823691,0.61306697,0.63529617,0.64383638,0.62429839,0.63002187,0.64965373,0.65913749,163.17961792,173.41245539,177.92752259,179.65695571,0.00000000,8.66002202,5.52201968,173.41245539,0.12288477,0.11015866,0.09290828,0.07964941,0.06220253,-0.15768181,-0.98748997,0.02025267,-0.99979489,0.17056196,-0.98534695,0.12888166,-0.99165998,-0.13481663,0.99087057,-0.99993947,-0.01100216,-0.99424033,-0.10717357
105,rock,0.43578523,0.43672806,0.44845065,0.46740633,0.48365411,0.43199492,0.47547001,0.47898364,0.47101608,0.43750644,0.48627740,0.48542744,0.47562250,0.44702250,0.49207625,0.48805791,0.47683901,0.45839304,0.49148965,0.48858961,0.47994667,0.69764256,0.65726990,0.61515421,0.58723986,0.56735039,0.58559883,0.57439351,0.59840840,0.61260158,0.59505916,0.59237236,0.61609364,0.62468016,0.60909671,0.61132419,0.63301057,0.64149481,0.62524533,0.62994450,0.64940232,0.65830362,170.33828823,179.28569032,170.84033274,172.86070694,0.00000000,8.44535758,5.98367829,179.28569032,0.12560677,0.11343450,0.09491218,0.08070238,0.06372834,-0.14476933,-0.98946543,0.03580824,-0.99935868,0.18219189,-0.98326299,0.14741381,-0.98907490,-0.02334672,0.99972743,-0.99848598,0.05500672,-0.99878005,-0.04938030
105,rock,0.43068084,0.43117061,0.44283485,0.46222028,0.47897473,0.43019471,0.47209588,0.47574741,0.46820068,0.43614307,0.48311430,0.48117319,0.47059670,0.44628263,0.48940793,0.48467571,0.47309107,0.45817477,0.48920068,0.48603398,0.47774038,0.69499993,0.65448791,0.61376679,0.58710033,0.56896889,0.58539277,0.57203799,0.59496331,0.60899627,0.59389591,0.59213036,0.61731082,0.62613642,0.60724556,0.61203629,0.63478166,0.64341921,0.62312204,0.62898487,0.64864248,0.65735692,170.25734204,176.28453850,168.93980242,171.54131288,0.00000000,7.34473608,8.49152342,176.28453850,0.12974058,0.11005652,0.09233261,0.08332504,0.06446467,-0.15729654,-0.98755142,0.07686010,-0.99704189,0.20369033,-0.97903537,0.15904265,-0.98727171,-0.01208865,0.99992693,-0.99929432,0.03756136,-0.99388621,-0.11040929
105,rock,0.43041903,0.42870083,0.44001254,0.45972925,0.47598886,0.42784634,0.46967617,0.47313875,0.46533856,0.43490463,0.48097500,0.47935671,0.46907568,0.44590822,0.48785892,0.48325577,0.47171736,0.45856079,0.48879567,0.48517251,0.47639909,0.69283330,0.65285844,0.61217725,0.58525783,0.56774485,0.58265334,0.56837904,0.59122020,0.60504347,0.59200752,0.58806455,0.61283517,0.62147820,0.60582644,0.60857272,0.63093132,0.63919395,0.62179559,0.62606108,0.64580017,0.65442157,173.84109688,173.80094288,165.90543140,167.13783581,0.00000000,7.89551148,8.63727910,173.80094288,0.13105872,0.11257299,0.09390512,0.08310971,0.06463005,-0.14988162,-0.98870395,0.06519229,-0.99787272,0.20164902,-0.97945785,0.18053633,-0.98356832,0.04294219,0.99907756,-0.99635754,0.08527400,-0.99786406,-0.06532472
105,rock,0.43146795,0.42852631,0.43902254,0.45721832,0.47099859,0.42621595,0.46569729,0.47003278,0.46358171,0.43450499,0.47883734,0.47805706,0.46832466,0.44627547,0.48652616,0.48269439,0.47153306,0.45946375,0.48819098,0.48449335,0.47566152,0.68897808,0.65093309,0.61024278,0.58123881,0.56054229,0.58242440,0.56866652,0.58991086,0.60234129,0.59192765,0.58683288,0.60945362,0.61756575,0.60567546,0.60681683,0.62755400,0.63534153,0.62145180,0.62472051,0.64370334,0.65204132,172.88692010,173.60309840,165.10976604,164.55616128,0.00000000,8.49333236,8.18006381,173.60309840,0.13322214,0.11587018,0.09652914,0.08304561,0.06646467,-0.19995611,-0.97980486,0.03447370,-0.99940561,0.18170216,-0.98335361,0.19119492,-0.98155209,0.07708990,0.99702415,-0.99346116,0.11417063,-0.99959820,-0.02834512
105,rock,0.43291903,0.42833495,0.43774262,0.45513591,0.46810967,0.42539924,0.46597424,0.46923918,0.46185970,0.43394536,0.47902560,0.47792974,0.46831617,0.44618383,0.48719364,0.48317772,0.47189718,0.45992845,0.48942327,0.48549160,0.47642198,0.69022018,0.65123898,0.60872304,0.57799757,0.55657697,0.58088839,0.56751770,0.58931732,0.60125846,0.59085840,0.58501726,0.60725051,0.61487657,0.60499722,0.60451943,0.62503523,0.63256824,0.62101239,0.62330526,0.64222032,0.65035814,178.18912281,170.47120424,162.21751016,161.55073084,0.00000000,8.25369408,6.71529127,170.47120424,0.13180533,0.11728437,0.09804934,0.08313196,0.06609643,-0.14811818,-0.98896967,0.04922954,-0.99878749,0.19210199,-0.98137497,0.20350947,-0.97907298,0.11679226,0.99315637,-0.99170980,0.12849779,-0.99993214,0.01164986
105,rock,0.43427914,0.42855796,0.43690929,0.45366096,0.46694469,0.42484611,0.46462291,0.46845475,0.46160537,0.43433595,0.47862977,0.47836870,0.46911836,0.44712767,0.48750409,0.48426461,0.47311831,0.46119982,0.49039799,0.48690972,0.47770149,0.68894094,0.65017903,0.60771930,0.57636636,0.55425125,0.58195913,0.56767356,0.58913219,0.60111040,0.59168690,0.58430684,0.60631239,0.61429197,0.60545653,0.60333151,0.62371355,0.63147867,0.62098807,0.62242305,0.64145684,0.64965439,178.27161694,170.92416598,162.57293635,161.21867581,0.00000000,8.35122963,6.44679257,170.92416598,0.13241259,0.11858642,0.09984139,0.08429461,0.06764896,-0.17578780,-0.98442808,0.01186291,-0.99992963,0.15696780,-0.98760372,0.18026509,-0.98361807,0.14601609,0.98928221,-0.98640199,0.16435056,-0.99861789,0.05255760
105,rock,0.43640780,0.42939609,0.43668264,0.45289826,0.46523872,0.42446533,0.46333900,0.46740335,0.46101689,0.43479204,0.47880048,0.47863173,0.46939364,0.44845209,0.48871309,0.48584914,0.47471398,0.46342140,0.49271441,0.48931378,0.47993898,0.68818212,0.65034473,0.60836542,0.57664859,0.55401897,0.58360076,0.56754172,0.58832437,0.60014713,0.59366804,0.58363479,0.60572422,0.61379874,0.60738945,0.60226339,0.62236971,0.62992978,0.62252104,0.62151057,0.64038086,0.64854389,179.43311516,169.06383984,161.39483448,159.28586127,0.00000000,7.66900536,5.58715003,169.06383984,0.13538210,0.12051146,0.10325650,0.08719507,0.06964995,-0.19192886,-0.98140884,0.00763876,-0.99997082,0.14101663,-0.99000723,0.17735359,-0.98414720,0.18220956,0.98325972,-0.97498262,0.22228113,-0.99199195,0.12630112
105,rock,0.43937260,0.43086848,0.43761939,0.45370325,0.46562123,0.42623115,0.46489859,0.46815363,0.46094412,0.43682837,0.48021859,0.47911200,0.46939594,0.45092782,0.49034500,0.48696390,0.47575527,0.46655187,0.49528059,0.49113011,0.48156220,0.69199842,0.65245152,0.60932201,0.57637823,0.55276990,0.58467698,0.56754231,0.58894414,0.60065556,0.59593564,0.58491123,0.60760415,0.61572033,0.61055487,0.60412341,0.62420768,0.63135564,0.62639827,0.62351352,0.64203084,0.64978957,176.51192829,165.07224959,158.30808108,155.23048952,0.00000000,6.76416850,4.98889369,165.07224959,0.13673516,0.11942551,0.10302906,0.08694410,0.06967857,-0.15036255,-0.98863092,0.04870580,-0.99881317,0.16600995,-0.98612408,0.21871383,-0.97578905,0.21023304,0.97765130,-0.96920583,0.24625202,-0.98694879,0.16103441
105,rock,0.44128972,0.43265134,0.43983299,0.45602053,0.46617216,0.42597881,0.46698642,0.46955600,0.46155509,0.43612394,0.48263001,0.48125416,0.47123528,0.45063144,0.49275845,0.48911586,0.47788897,0.46727133,0.49829087,0.49445587,0.48516217,0.69693685,0.65864521,0.61353201,0.57868266,0.55351257,0.58742452,0.57004523,0.59188783,0.60431576,0.59767377,0.58676755,0.61005080,0.61833298,0.61184394,0.60594231,0.62696916,0.63478124,0.62792403,0.62626874,0.64567727,0.65390700,173.99669606,163.90540832,157.45909859,156.10992299,0.00000000,6.44630973,5.22328558,163.90540832,0.13354179,0.11847468,0.10159506,0.08655450,0.06944412,-0.11683535,-0.99315130,0.05898912,-0.99825863,0.17069277,-0.98532430,0.19384529,-0.98103211,0.22006415,0.97548540,-0.97358673,0.22831749,-0.99032931,0.13873668
106,rock,0.44222426,0.43329850,0.44068521,0.45711249,0.46758589,0.42834225,0.46881065,0.47139102,0.46329445,0.43941003,0.48477021,0.48346430,0.47321010,0.45461923,0.49535054,0.49204388,0.48061210,0.47163892,0.50142831,0.49778277,0.48856363,0.70271546,0.66381365,0.61727351,0.58106786,0.55459601,0.59079403,0.57147640,0.59349591,0.60637599,0.60169667,0.58887917,0.61228782,0.62135059,0.61624908,0.60835135,0.62903225,0.63749748,0.63252026,0.62823653,0.64725029,0.65613455,173.76129421,163.88445014,157.99342611,156.22382964,0.00000000,5.89102402,4.80540009,163.88445014,0.13661793,0.12061531,0.10483864,0.09102368,0.06964543,-0.11638942,-0.99320366,0.05570080,-0.99844751,0.15788400,-0.98745767,0.18830176,-0.98211122,0.22363249,0.97467354,-0.96231872,0.27192403,-0.98171570,0.19035307
