timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
62,scissors,0.46921673,0.49266338,0.50571692,0.50948870,0.50109053,0.48538986,0.47600633,0.46880704,0.46157902,0.47943658,0.46867722,0.46398550,0.45974016,0.47490606,0.47199997,0.47194511,0.47127405,0.47236514,0.47827426,0.48298883,0.48527485,0.76154643,0.73734069,0.70956677,0.69593346,0.69394815,0.68641239,0.65901488,0.64131361,0.62777960,0.70276141,0.69848990,0.69913900,0.70122826,0.72651637,0.73114598,0.73308164,0.73447353,0.75218624,0.75591689,0.75814587,0.76003963,66.21944469,141.96417491,137.53624265,71.21665128,0.00000000,80.49958243,79.53610696,141.96417491,0.31437694,0.14326448,0.06370606,0.03784371,0.11555945,0.37674297,0.92631784,0.99056501,-0.13704364,0.02833350,-0.99959853,-0.90405259,-0.42742123,-0.69575441,0.71827975,0.92943376,0.36898899,0.53165245,-0.84696261
62,scissors,0.46907896,0.49214539,0.50504589,0.50847042,0.49980664,0.48489746,0.47574964,0.46841687,0.46115431,0.47977525,0.46924949,0.46420678,0.45982608,0.47594333,0.47294480,0.47239646,0.47148570,0.47401085,0.47920638,0.48257917,0.48389125,0.76148224,0.73648751,0.70942730,0.69677234,0.69535565,0.68589729,0.65871125,0.64087546,0.62703782,0.70290655,0.69936538,0.69970924,0.70153266,0.72721016,0.73144889,0.73302567,0.73457253,0.75329173,0.75618893,0.75788212,0.75990087,65.05129602,136.60335369,156.47293042,73.95489738,0.00000000,66.92371589,73.31832837,136.60335369,0.31665317,0.14262193,0.06352242,0.03502444,0.11521130,0.38024522,0.92488571,0.99768317,-0.06803149,0.32846038,-0.94451775,-0.89370584,-0.44865341,-0.67819075,0.73488591,0.94779941,0.31886717,0.57751716,-0.81637854
62,scissors,0.46994662,0.49432516,0.50679201,0.50992876,0.50314963,0.48593897,0.47553986,0.46816158,0.46130595,0.48006454,0.46815372,0.46337819,0.45924097,0.47565031,0.47132081,0.47040796,0.46922320,0.47307462,0.47650796,0.47823554,0.47817546,0.76261747,0.73755550,0.71036994,0.69694805,0.69296187,0.68613213,0.65877092,0.64093316,0.62727630,0.70160240,0.70021927,0.70275497,0.70646149,0.72509074,0.73076099,0.73230779,0.73309529,0.75063962,0.75569636,0.75758731,0.75876129,66.67962043,162.17538098,166.33896963,93.37709970,0.00000000,31.48564939,59.26027602,162.17538098,0.30698245,0.12940419,0.06684657,0.02057065,0.11117836,0.38222515,0.92406922,0.88321504,-0.46896822,0.50824511,-0.86121246,-0.67449391,-0.73828041,-0.69726568,0.71681279,0.99332511,0.11534830,0.60686879,-0.79480203
62,scissors,0.46992692,0.49512285,0.50756156,0.51017320,0.50272119,0.48596698,0.47518411,0.46782738,0.46097666,0.47972912,0.46694699,0.46183878,0.45755118,0.47500116,0.47108465,0.47053534,0.46966428,0.47229004,0.47651044,0.47875968,0.47917014,0.76269311,0.73751622,0.71062589,0.69704592,0.69348496,0.68557942,0.65829194,0.64048892,0.62694377,0.70046562,0.70018858,0.70353192,0.70772070,0.72386307,0.73107982,0.73329955,0.73436397,0.74956977,0.75617468,0.75838917,0.75947493,67.47352630,168.22658035,148.87802627,89.53230873,0.00000000,42.89539338,62.75314031,168.22658035,0.30234519,0.12522869,0.06296155,0.02175164,0.11038170,0.38190714,0.92420070,0.83671730,-0.54763507,0.24022274,-0.97071779,-0.71258991,-0.70158080,-0.70737406,0.70683941,0.99976520,0.02166911,0.47698245,-0.87891282
62,scissors,0.47020394,0.49561030,0.50889772,0.50986099,0.49986833,0.48573652,0.47622180,0.46962723,0.46284929,0.47526938,0.46637887,0.46318215,0.45905620,0.46766266,0.46841639,0.47234669,0.47325963,0.46297503,0.47145295,0.48053074,0.48580965,0.76101434,0.74197978,0.71689236,0.70101804,0.69606578,0.68406361,0.65599829,0.63952929,0.62676638,0.69381529,0.69488448,0.70081431,0.70520675,0.71374673,0.72350484,0.72977871,0.73433727,0.73708749,0.74741244,0.75343150,0.75762689,74.98158083,155.16942721,94.77539192,70.38721787,0.00000000,60.39403529,87.55928026,155.16942721,0.27931417,0.11822896,0.05578317,0.03317538,0.10141859,0.37172924,0.92834119,0.47452925,-0.88023973,-0.53088590,-0.84744331,-0.83343766,-0.55261349,-0.80030541,0.59959257,0.99284606,-0.11940139,-0.07701201,-0.99703016
62,scissors,0.46849686,0.49577221,0.50961643,0.51134026,0.50165820,0.48498297,0.47497922,0.46837354,0.46178102,0.47535652,0.46562308,0.46174431,0.45746550,0.46845078,0.46965924,0.47264296,0.47312832,0.46435848,0.47443089,0.48292366,0.48770958,0.76011235,0.73852670,0.71244127,0.69726956,0.69423831,0.68354642,0.65730220,0.64058656,0.62780422,0.69502228,0.69842178,0.70326000,0.70755887,0.71652001,0.72913778,0.73334640,0.73597348,0.74122059,0.75248063,0.75675744,0.75921792,73.20492905,167.07689577,93.02313032,65.08704002,0.00000000,74.05376545,76.21854495,167.07689577,0.28337412,0.11486278,0.05257533,0.04114091,0.10635414,0.36752289,0.93001448,0.62550001,-0.78022416,-0.57835420,-0.81578577,-0.89314353,-0.44977175,-0.78414858,0.62057313,0.94407627,-0.32972716,-0.09533778,-0.99544498
62,scissors,0.46948880,0.49501243,0.50831926,0.51092112,0.50182623,0.48538131,0.47539464,0.46868491,0.46239963,0.47851008,0.46728951,0.46269837,0.45854586,0.47338501,0.47115403,0.47151151,0.47081575,0.47066370,0.47651371,0.48008704,0.48123008,0.76222748,0.73697627,0.70974505,0.69505113,0.69183362,0.68411571,0.65730679,0.63993549,0.62672770,0.69795722,0.69957829,0.70328081,0.70764583,0.72110039,0.73034441,0.73312408,0.73534995,0.74694192,0.75547099,0.75808519,0.75970435,66.42663647,174.19183797,127.36428713,80.88130625,0.00000000,58.44387491,68.21078265,174.19183797,0.29269375,0.12008405,0.05804959,0.02590597,0.10749011,0.36030990,0.93283266,0.77841376,-0.62775156,-0.12755462,-0.99183155,-0.80707664,-0.59044669,-0.71089040,0.70330281,0.98972439,-0.14298823,0.23460632,-0.97209047
62,scissors,0.47003096,0.49638343,0.50886732,0.51143241,0.50290161,0.48364252,0.47353846,0.46773973,0.46244049,0.47581416,0.46577707,0.46221548,0.45858365,0.47061509,0.46959943,0.47138986,0.47156850,0.46831781,0.47523236,0.48086700,0.48372650,0.76435953,0.73944229,0.71328074,0.69856447,0.69397694,0.68324405,0.65677267,0.64017391,0.62729543,0.69562256,0.69727230,0.70406395,0.71035999,0.71791142,0.72641796,0.73048335,0.73323596,0.74348718,0.75248516,0.75625777,0.75828958,65.86020044,161.06931683,109.62740851,77.20041543,0.00000000,51.44190832,73.85732413,161.06931683,0.27860864,0.11203186,0.06324479,0.03040389,0.10069469,0.32980117,0.94405041,0.46442181,-0.88561413,-0.40305178,-0.91517718,-0.83094653,-0.55635229,-0.72661655,0.68704322,0.98675990,-0.16218784,0.11855590,-0.99294738
62,scissors,0.46879655,0.49576768,0.50928843,0.51084888,0.50324380,0.48440915,0.47513503,0.46859974,0.46211499,0.47506642,0.46837124,0.46542278,0.46158281,0.46844134,0.47265401,0.47665349,0.47772437,0.46453899,0.47631216,0.48580432,0.49126491,0.76353461,0.73952454,0.71354043,0.69820589,0.69336343,0.68379372,0.65660888,0.63989866,0.62707245,0.69502002,0.69696295,0.70298439,0.70776576,0.71663517,0.72844845,0.73425883,0.73809594,0.74207604,0.75439483,0.75954878,0.76221901,69.68433784,157.76508260,97.13501544,70.17652052,0.00000000,60.63006716,93.44383794,157.76508260,0.27801375,0.11442711,0.05485940,0.04579823,0.10292326,0.36423063,0.93130878,0.43976955,-0.89811065,-0.56699422,-0.82372177,-0.87881198,-0.47716822,-0.74691788,0.66491629,0.96037809,-0.27870044,-0.33588718,-0.94190223
62,scissors,0.47078943,0.49798697,0.51132524,0.51209217,0.50327289,0.48423815,0.47488633,0.46811596,0.46169892,0.47437459,0.46850643,0.46669054,0.46388990,0.46780547,0.47202960,0.47699976,0.47915864,0.46434087,0.47460952,0.48315603,0.48819113,0.76446468,0.73934585,0.71182603,0.69589227,0.69132912,0.68363804,0.65679985,0.64073211,0.62834835,0.69585109,0.69807953,0.70371753,0.70794755,0.71816707,0.72962910,0.73511255,0.73887265,0.74325174,0.75563496,0.76024395,0.76219010,70.12418210,150.57732110,90.53567228,71.06189629,0.00000000,60.04164883,89.43614218,150.57732110,0.27797289,0.11601609,0.05486477,0.03575988,0.10360345,0.38830090,0.92153264,0.30657069,-0.95184789,-0.67157788,-0.74093397,-0.88016886,-0.47466070,-0.73462294,0.67847560,0.93486103,-0.35501388,-0.34579671,-0.93830946
62,scissors,0.46784577,0.49547735,0.50966597,0.51226151,0.50164318,0.48360682,0.47492471,0.46775350,0.46036687,0.47488713,0.46897680,0.46689740,0.46409422,0.46904260,0.47372898,0.47763491,0.47875729,0.46681160,0.47930241,0.48835421,0.49314174,0.76375753,0.73857743,0.71088684,0.69694203,0.69625765,0.68657869,0.65879136,0.64149833,0.62857896,0.70139807,0.69696754,0.69643462,0.69821846,0.72486174,0.73236525,0.73571271,0.73917931,0.75106621,0.75883389,0.76217270,0.76480973,70.18091612,123.28288498,82.93954204,62.58909595,0.00000000,153.77757298,158.84333520,123.28288498,0.30202725,0.14644859,0.05999137,0.05648087,0.11450472,0.38305743,0.92372453,0.96869229,0.24826445,-0.75930240,-0.65073794,-0.93821057,-0.34606492,-0.73913426,0.67355812,0.80014426,0.59980761,-0.52973002,-0.84816632
62,scissors,0.47001022,0.49695849,0.50935560,0.51083326,0.50277275,0.48150390,0.47350740,0.46622142,0.45887455,0.47468480,0.47086245,0.46924624,0.46626028,0.47095990,0.47492427,0.47656479,0.47563690,0.47043243,0.48128930,0.48774084,0.48992294,0.76588196,0.73798257,0.71076423,0.69646317,0.69367814,0.68585020,0.65836656,0.64115220,0.62819505,0.70062023,0.69897288,0.70217860,0.70758229,0.72457796,0.73289955,0.73537719,0.73759681,0.75110805,0.76025981,0.76233500,0.76264095,66.94706169,162.74910176,102.48365001,63.82429566,0.00000000,60.26545175,138.78791805,162.74910176,0.29557429,0.12500311,0.06170835,0.04316844,0.10844962,0.38977542,0.92090994,0.45018630,-0.89293465,-0.55207982,-0.83379127,-0.95196476,-0.30620761,-0.69474042,0.71926056,0.91834280,0.39578593,-0.43008443,-0.90278867
62,scissors,0.46735811,0.49241820,0.50552416,0.50814736,0.50218743,0.48159108,0.47325915,0.46568736,0.45852670,0.47555199,0.47168842,0.46927270,0.46628243,0.47225156,0.47547445,0.47551093,0.47384843,0.47166294,0.48169875,0.48588467,0.48639813,0.76562232,0.73761207,0.70925921,0.69572413,0.69089144,0.68750232,0.66151547,0.64429253,0.63036573,0.70380276,0.70217574,0.70431691,0.70773160,0.72828424,0.73668301,0.73835731,0.73905742,0.75505126,0.76346332,0.76492119,0.76449400,65.55013485,173.37049342,136.93366570,67.38397735,0.00000000,49.69584088,133.83037256,173.37049342,0.30430047,0.12998830,0.06139293,0.04282023,0.11251091,0.40245772,0.91543857,0.74835090,-0.66330305,-0.02178194,-0.99976275,-0.94436374,-0.32890290,-0.66676953,0.74526398,0.92161316,0.38810976,-0.35826104,-0.93362146
62,scissors,0.46782428,0.48730159,0.49786243,0.49932885,0.49089226,0.48263541,0.47490126,0.46631199,0.45792556,0.47809380,0.47355396,0.46886396,0.46427161,0.47581393,0.47661790,0.47414279,0.47065347,0.47575340,0.48635921,0.49258488,0.49494538,0.76738167,0.73753959,0.70692170,0.69172895,0.68702531,0.68917584,0.66417342,0.64681441,0.63247263,0.70670390,0.70406926,0.70509011,0.70760715,0.73135084,0.73793626,0.74004954,0.74134248,0.75846767,0.76496589,0.76577401,0.76518667,59.45792679,135.41142128,163.62277517,64.26423457,0.00000000,28.21135388,127.08868740,135.41142128,0.30773205,0.13622211,0.05958564,0.06190002,0.11255244,0.44348223,0.89628317,0.97712074,-0.21268535,0.76050660,-0.64933020,-0.99168040,-0.12872444,-0.54656469,0.83741689,0.86490441,0.50193662,-0.12118468,-0.99262998
62,scissors,0.46896499,0.49545154,0.50815117,0.50990748,0.50256479,0.48287663,0.47259921,0.46541581,0.45843333,0.47232550,0.46590072,0.46481976,0.46329099,0.46553674,0.47147775,0.47810134,0.48179406,0.46244723,0.47590238,0.48745498,0.49513441,0.76808494,0.74237156,0.71401972,0.69982940,0.69698852,0.68960273,0.66277766,0.64543402,0.63160527,0.70305532,0.70284539,0.70671630,0.71021396,0.72539538,0.73670495,0.74238950,0.74606419,0.75130582,0.76052272,0.76378369,0.76562387,68.34697461,149.75395081,84.78853533,59.91428285,0.00000000,64.96541547,119.58475483,149.75395081,0.29430313,0.12501900,0.05479322,0.05651241,0.11006500,0.38265759,0.92389023,0.26896231,-0.96315070,-0.75884962,-0.65126589,-0.96239429,-0.27165646,-0.71750143,0.69655703,0.99946661,0.03265722,-0.46504758,-0.88528569
62,scissors,0.46832341,0.49358648,0.50542831,0.50681168,0.50011688,0.48251739,0.47199559,0.46452904,0.45753923,0.47427955,0.46680254,0.46345672,0.46016741,0.46892080,0.47297812,0.47627583,0.47713661,0.46630567,0.47884196,0.48921785,0.49559507,0.76909125,0.74473882,0.71557444,0.70011890,0.69488937,0.69136757,0.66503614,0.64753139,0.63322353,0.70563585,0.70542639,0.70871353,0.71130633,0.72844219,0.73790246,0.74211687,0.74438488,0.75447780,0.76244193,0.76574147,0.76720941,69.15188746,179.45538914,95.90580987,61.58919005,0.00000000,83.54957927,114.81809572,179.45538914,0.29938820,0.12818953,0.05761999,0.06004788,0.11103881,0.39234358,0.91981874,0.71333454,-0.70082369,-0.61624864,-0.78755165,-0.95297577,-0.30304650,-0.71996372,0.69401170,0.99960788,0.02800163,-0.39415864,-0.91904242
62,scissors,0.46997157,0.49164605,0.50192869,0.50404656,0.49676198,0.48115936,0.47105503,0.46358722,0.45639664,0.47556138,0.46617037,0.46262288,0.45976496,0.47216672,0.47111678,0.47176647,0.47148019,0.47090644,0.48027462,0.48584872,0.48786545,0.76757729,0.73994178,0.70925796,0.69572562,0.69588387,0.69401747,0.66837198,0.65035468,0.63614833,0.71120340,0.70701629,0.70648533,0.70898074,0.73503858,0.73855001,0.73950326,0.74086034,0.76099902,0.76098859,0.76115668,0.76259249,60.62005212,119.59466706,107.61665951,53.62018367,0.00000000,132.78867343,97.38339723,119.59466706,0.32652830,0.14699002,0.06613077,0.04590496,0.11866204,0.38289347,0.92379250,0.98898396,0.14802273,-0.56318451,-0.82633118,-0.99954566,-0.03014092,-0.61713236,0.78685936,0.91332994,0.40722035,0.28647344,-0.95808818
62,scissors,0.46959910,0.49244636,0.50346339,0.50512570,0.49820137,0.48064700,0.47109294,0.46276489,0.45434523,0.47310215,0.46970168,0.46737146,0.46419993,0.46868593,0.47321695,0.47567359,0.47613782,0.46705621,0.48012733,0.48817319,0.49194041,0.76791054,0.74069887,0.71161014,0.69843990,0.69921786,0.69157887,0.66538972,0.64794260,0.63447106,0.70724803,0.70525032,0.70695972,0.71112859,0.73121512,0.73972356,0.74365038,0.74690157,0.75804937,0.76271713,0.76497078,0.76730186,65.53384702,166.28033312,107.95243412,65.63036302,0.00000000,85.76723276,148.47013093,166.28033312,0.30944844,0.13141639,0.05069516,0.05149375,0.11433885,0.43077250,0.90246055,0.80630958,-0.59149375,-0.53036787,-0.84776761,-0.96293875,-0.26972015,-0.64301824,0.76585086,0.86221886,0.50653592,-0.47003807,-0.88264614
62,scissors,0.47195640,0.48736900,0.49470496,0.49467811,0.48537722,0.48093337,0.47140211,0.46257940,0.45446140,0.47832441,0.47122687,0.46555477,0.46117163,0.47690207,0.47398710,0.47052842,0.46805438,0.47673029,0.48290801,0.48470616,0.48449463,0.76914793,0.73975378,0.70752501,0.69148117,0.68664771,0.69514334,0.66896820,0.65090370,0.63630301,0.71283847,0.70933145,0.71016896,0.71412075,0.73749048,0.74125922,0.74260062,0.74405307,0.76403385,0.76616681,0.76682037,0.76811153,53.70083170,126.06916092,138.86804822,82.30448612,0.00000000,12.79888730,78.57431236,126.06916092,0.33102890,0.13853174,0.06274218,0.03108149,0.11949703,0.43885587,0.89855747,0.98927429,-0.14606979,0.93233566,-0.36159398,-0.93984526,-0.34160048,-0.46437728,0.88563748,0.89652686,0.44298939,0.61180954,-0.79100511
62,scissors,0.47278160,0.49436864,0.50492400,0.50594389,0.49799782,0.48032036,0.47122496,0.46306628,0.45539886,0.47254783,0.46693760,0.46418744,0.46136197,0.46768689,0.46931082,0.47292519,0.47517887,0.46556053,0.47444701,0.48180801,0.48609310,0.76958245,0.74417812,0.71489888,0.69964546,0.69755805,0.69370395,0.66473049,0.64695907,0.63309038,0.70864254,0.70614415,0.70737493,0.71092117,0.73211747,0.73876053,0.74191993,0.74525493,0.75790697,0.76278347,0.76580620,0.76915193,65.01522682,154.46575402,90.80164177,71.96924913,0.00000000,114.73260421,127.74156165,154.46575402,0.31609972,0.13729403,0.05615898,0.03059689,0.11544440,0.41722297,0.90880416,0.91276352,-0.40848838,-0.75290349,-0.65813094,-0.92504346,-0.37986128,-0.64753278,0.76203760,0.91351193,0.40681193,-0.23746278,-0.97139664
62,scissors,0.47148919,0.49376115,0.50421029,0.50398982,0.49416327,0.48082620,0.47097331,0.46296492,0.45532131,0.47227788,0.46469641,0.46283621,0.46113452,0.46691376,0.46900496,0.47432685,0.47777778,0.46454221,0.47487813,0.48381704,0.48927361,0.76840985,0.74427509,0.71598190,0.70218903,0.70130974,0.69284272,0.66414130,0.64588016,0.63160807,0.70768863,0.70494515,0.70951593,0.71606773,0.73135895,0.73873502,0.74307638,0.74662215,0.75795686,0.76379579,0.76741409,0.77078497,66.38112112,159.44382640,86.50470650,69.33581866,0.00000000,72.93911990,125.72212685,159.44382640,0.31758115,0.12300939,0.05228032,0.04136466,0.11657897,0.40162453,0.91580442,0.37695463,-0.92623172,-0.77487772,-0.63211116,-0.92694067,-0.37520793,-0.67817694,0.73489866,0.94032671,0.34027295,-0.27276090,-0.96208185
62,scissors,0.47146749,0.49635595,0.50837380,0.50822932,0.49692059,0.48192152,0.47131711,0.46376210,0.45627314,0.47075549,0.46307451,0.46162209,0.45993561,0.46362543,0.46713319,0.47458625,0.47938266,0.46046191,0.47173834,0.48345047,0.49136049,0.76862043,0.74693227,0.71991217,0.70676684,0.70753580,0.69164342,0.66280663,0.64489424,0.63108611,0.70510644,0.70172024,0.70511883,0.70966280,0.72806114,0.73648471,0.74129641,0.74507916,0.75478262,0.76015335,0.76372111,0.76719660,71.79946100,154.20917548,73.91572279,58.01117552,0.00000000,80.29345269,136.39846965,154.20917548,0.30498373,0.13241098,0.05474167,0.04395831,0.11282163,0.38862275,0.92139696,0.39297608,-0.91954870,-0.84012807,-0.54238808,-0.95660121,-0.29140027,-0.75391473,0.65697228,0.91502640,0.40339396,-0.38442335,-0.92315691
62,scissors,0.46727961,0.49442577,0.50697964,0.50797713,0.50259656,0.48159060,0.47149324,0.46491176,0.45804700,0.47058827,0.46132955,0.45957237,0.45726657,0.46372193,0.46827689,0.47774416,0.48361650,0.46057469,0.47339526,0.48584396,0.49426705,0.76680201,0.74262708,0.71400166,0.69974840,0.70022702,0.68751204,0.66114604,0.64461929,0.63218385,0.69982338,0.70160323,0.70594245,0.70977277,0.72203654,0.73560148,0.74267966,0.74820071,0.74794948,0.75607532,0.75961936,0.76271915,70.02747056,153.73214336,78.47004788,57.57773949,0.00000000,75.26209548,97.67993843,153.73214336,0.28169892,0.12087963,0.05168424,0.05698206,0.10674630,0.36997431,0.92904198,0.37534408,-0.92688555,-0.80090400,-0.59879278,-0.96178348,-0.27381112,-0.74679418,0.66505523,0.98201959,-0.18877904,-0.31832201,-0.94798265
63,scissors,0.46939245,0.49507695,0.50655884,0.50658309,0.49835759,0.48341852,0.47233683,0.46514621,0.45810503,0.47379678,0.46544439,0.46258178,0.45900637,0.46753684,0.47011027,0.47509545,0.47715372,0.46463937,0.47511324,0.48552400,0.49212378,0.76990014,0.74500525,0.71770549,0.70296937,0.70024216,0.68802172,0.66003859,0.64301872,0.62946373,0.70006287,0.70023602,0.70748717,0.71464962,0.72241539,0.73469025,0.74196619,0.74734265,0.74892414,0.76113874,0.76656109,0.76942819,68.79765175,155.64869673,99.68821989,71.61797924,0.00000000,55.96047684,100.65298308,155.64869673,0.28187516,0.11247503,0.04772706,0.04548805,0.10388167,0.38917636,0.92116326,0.36720083,-0.93014168,-0.56521739,-0.82494200,-0.88691112,-0.46194012,-0.71805818,0.69598309,0.99978519,-0.02072630,-0.20518959,-0.97872225
63,scissors,0.47413453,0.49865818,0.50785702,0.50576711,0.50130415,0.48797354,0.48031130,0.47504148,0.46988219,0.47589144,0.46295977,0.45668226,0.45122343,0.46688071,0.47078189,0.48043776,0.48672637,0.46137398,0.47033232,0.47938657,0.48524317,0.77487767,0.74837935,0.72066516,0.70563245,0.70206344,0.68977892,0.65718663,0.63797748,0.62116486,0.70059669,0.70293295,0.70344317,0.70188212,0.72228634,0.73958182,0.74912071,0.75250477,0.74621564,0.76139301,0.76846069,0.77053165,58.12467850,137.43023098,91.86721757,85.19173151,0.00000000,130.70255145,92.47025218,137.43023098,0.28973780,0.14415449,0.04837322,0.02247582,0.10442075,0.26456415,0.96436809,0.99671331,-0.08100975,-0.71140273,-0.70278457,-0.78827551,-0.61532245,-0.67923154,0.73392405,0.98406952,-0.17778408,-0.22003293,-0.97549244
63,scissors,0.47958675,0.49093232,0.48793656,0.47095364,0.45363587,0.49000373,0.48333311,0.47837773,0.47356573,0.48518610,0.46344033,0.45216709,0.44520396,0.48156279,0.47449613,0.48171368,0.48857084,0.48020107,0.48062807,0.48757070,0.49450764,0.77232242,0.74554694,0.71395129,0.70097458,0.69696546,0.69300807,0.65623206,0.63652629,0.61955315,0.70616221,0.69981277,0.70034766,0.69823533,0.72737211,0.73369133,0.74632651,0.75409198,0.74981385,0.75585741,0.76479894,0.77029401,37.07922114,115.68034609,127.29999286,119.20872112,0.00000000,117.01966105,58.08105916,115.68034609,0.32236985,0.17221826,0.04285380,0.03175064,0.11188782,0.24387579,0.96980648,0.99887624,-0.04739465,-0.49600726,-0.86831838,-0.61328573,-0.78986114,-0.39014971,0.92075143,0.95991776,0.28028182,0.74542907,-0.66658495
63,scissors,0.47485012,0.49639168,0.51108593,0.50631994,0.49586302,0.49991933,0.49466640,0.49083346,0.48674649,0.48459411,0.48194441,0.48142695,0.48027501,0.47120112,0.46683955,0.46853647,0.46966925,0.45927897,0.45610160,0.45605630,0.45533577,0.76242006,0.75174993,0.73283213,0.71903473,0.71335059,0.69309705,0.65804887,0.63886410,0.62101060,0.69257462,0.66038442,0.63626266,0.61396492,0.69890571,0.69484055,0.70906645,0.71886754,0.70884514,0.70286196,0.70287251,0.70218021,74.94792538,64.87844494,109.54817274,166.75971763,0.00000000,174.42661768,42.30895550,64.87844494,0.28171777,0.29490993,0.08707007,0.12570646,0.10570308,0.19591868,0.98062015,0.02144697,0.99976999,-0.11844378,-0.99296076,0.97393565,-0.22682449,-0.89609579,0.44386071,0.08203625,0.99662935,0.73152716,0.68181230
